C0005,C0096,1.0
C0005,C0096,1.0
C0005,C0096,1.0
C0005,C0096,2.0
C0005,C0096,1.6666666666666667
C0005,C0096,1.6666666666666667
C0005,C0096,2.0
C0005,C0096,1.3333333333333333
C0005,C0097,1.0
C0005,C0098,1.5
C0005,C0098,2.0
C0005,C0098,1.5
C0005,C0098,1.0
C0005,C0098,1.0
C0005,C0098,2.6666666666666665
C0005,C0098,1.6666666666666667
C0005,C0098,2.0
C0005,C0098,1.3333333333333333
C0005,C0098,2.3333333333333335
C0005,C0098,1.6666666666666667
C0005,C0098,1.6666666666666667
C0005,C0098,2.0
C0005,C0098,1.6666666666666667
C0005,C0098,2.0
C0005,C0098,1.5
C0005,C0098,1.6666666666666667
C0005,C0098,1.0
C0005,C0098,1.3333333333333333
C0005,C0098,1.6666666666666667
C0005,C0098,1.0
C0005,C0098,2.3333333333333335
C0005,C0099,2.0
C0005,C0100,4.333333333333333
C0005,C0100,1.3333333333333333
C0005,C0100,1.3333333333333333
C0005,C0101,3.3333333333333335
C0005,C0101,1.6666666666666667
C0005,C0101,1.6666666666666667
C0005,C0101,1.6666666666666667
C0005,C0101,2.0
C0005,C0102,2.3333333333333335
C0005,C0102,2.0
C0005,C0102,1.3333333333333333
C0005,C0102,1.6666666666666667
C0005,C0102,4.0
C0005,C0102,1.6666666666666667
C0005,C0102,2.3333333333333335
C0005,C0102,2.3333333333333335
C0005,C0102,1.6666666666666667
C0005,C0102,1.0
C0005,C0102,3.5
C0005,C0102,3.0
C0005,C0102,1.5
C0005,C0102,1.6666666666666667
C0005,C0102,1.6666666666666667
C0005,C0102,1.6666666666666667
C0005,C0102,6.0
C0005,C0102,1.3333333333333333
C0005,C0102,1.6666666666666667
C0005,C0102,2.0
C0005,C0102,1.6666666666666667
C0005,C0102,2.6666666666666665
C0005,C0102,1.6666666666666667
C0005,C0102,1.3333333333333333
C0005,C0102,1.0
C0005,C0103,1.3333333333333333
C0005,C0103,1.6666666666666667
C0005,C0103,2.0
C0005,C0103,1.3333333333333333
C0005,C0103,2.0
C0005,C0103,1.3333333333333333
C0005,C0103,2.0
C0005,C0103,2.0
C0005,C0103,2.5
C0005,C0103,2.5
C0005,C0103,1.5
C0005,C0103,1.5
C0005,C0104,1.0
C0005,C0104,1.0
C0005,C0104,1.0
C0005,C0104,2.3333333333333335
C0005,C0104,2.0
C0005,C0104,3.0
C0005,C0104,1.5
C0005,C0104,2.0
C0005,C0105,1.0
C0005,C0105,1.5
C0005,C0105,1.5
C0005,C0105,1.6666666666666667
C0005,C0105,1.3333333333333333
C0005,C0105,1.3333333333333333
C0005,C0105,1.0
C0005,C0105,2.5
C0005,C0105,2.0
C0005,C0105,1.5
C0005,C0105,1.5
C0005,C0105,1.5
C0005,C0105,1.5
C0005,C0105,1.0
C0005,C0105,1.3333333333333333
C0005,C0105,2.0
C0005,C0105,1.0
C0005,C0105,1.0
C0005,C0105,1.5
C0005,C0105,1.5
C0005,C0105,1.0
C0005,C0105,2.5
C0005,C0105,1.5
C0005,C0105,1.0
C0005,C0105,1.5
C0005,C0105,1.5
C0005,C0105,2.0
C0005,C0105,1.3333333333333333
C0005,C0105,1.3333333333333333
C0005,C0105,1.0
C0005,C0105,1.5
C0005,C0106,1.3333333333333333
C0005,C0106,2.6666666666666665
C0005,C0107,2.0
C0005,C0107,1.6666666666666667
C0005,C0107,3.0
C0005,C0107,1.0
C0005,C0107,1.0
C0005,C0107,1.3333333333333333
C0005,C0107,2.5
C0005,C0107,2.0
C0005,C0107,1.0
C0005,C0107,1.3333333333333333
C0005,C0108,2.3333333333333335
C0005,C0108,1.0
C0005,C0108,1.0
C0005,C0108,1.0
C0005,C0108,1.3333333333333333
C0005,C0108,1.3333333333333333
C0005,C0108,1.6666666666666667
C0005,C0108,1.2
C0005,C0109,3.5
C0005,C0109,2.0
C0005,C0109,1.0
C0005,C0109,2.0
C0005,C0109,3.0
C0005,C0109,1.5
C0005,C0109,2.5
C0005,C0109,1.0
C0005,C0109,1.0
C0005,C0109,2.0
C0005,C0109,1.0
C0005,C0109,1.0
C0005,C0109,1.5
C0005,C0109,1.3333333333333333
C0005,C0109,1.3333333333333333
C0005,C0109,1.0
C0005,C0109,1.0
C0005,C0109,1.5
C0005,C0109,1.3333333333333333
C0005,C0109,1.5
C0005,C0109,2.0
C0005,C0109,1.0
C0005,C0109,1.0
C0005,C0109,1.6666666666666667
C0005,C0109,1.6666666666666667
C0005,C0109,1.0
C0005,C0109,1.5
C0005,C0109,2.0
C0005,C0109,1.5
C0005,C0109,1.3333333333333333
C0005,C0109,1.3333333333333333
C0005,C0109,1.0
C0005,C0109,2.0
C0005,C0109,1.0
C0005,C0109,1.3333333333333333
C0005,C0109,1.0
C0005,C0110,2.0
C0005,C0110,5.333333333333333
C0005,C0111,1.6666666666666667
C0005,C0111,2.0
C0005,C0111,1.6666666666666667
C0005,C0111,1.6666666666666667
C0005,C0111,1.6666666666666667
C0005,C0111,1.3333333333333333
C0005,C0112,3.5
C0005,C0112,5.333333333333333
C0005,C0112,1.6666666666666667
C0005,C0112,1.3333333333333333
C0005,C0112,1.0
C0005,C0113,2.5
C0005,C0113,2.0
C0005,C0113,2.3333333333333335
C0005,C0113,2.0
C0005,C0114,1.25
C0005,C0114,3.0
C0005,C0115,6.0
C0005,C0115,3.0
C0005,C0115,2.0
C0005,C0115,3.0
C0005,C0115,2.0
C0005,C0115,3.0
C0005,C0115,1.5
C0005,C0115,1.5
C0005,C0115,1.0
C0005,C0115,1.5
C0005,C0115,1.5
C0005,C0115,1.0
C0005,C0115,4.0
C0005,C0115,1.0
C0005,C0115,5.0
C0005,C0115,2.5
C0005,C0115,1.6666666666666667
C0005,C0115,1.5
C0005,C0115,6.5
C0005,C0115,1.5
C0005,C0115,1.5
C0005,C0115,1.5
C0005,C0115,1.5
C0005,C0116,1.3333333333333333
C0005,C0116,2.0
C0005,C0116,1.0
C0005,C0116,2.3333333333333335
C0005,C0116,1.3333333333333333
C0005,C0116,2.0
C0005,C0116,1.0
C0005,C0116,1.0
C0005,C0120,1.0
C0005,C0120,7.0
C0005,C0120,1.0
C0005,C0120,2.0
C0005,C0122,2.0
C0005,C0122,2.0
C0005,C0122,1.0
C0005,C0122,1.0
C0005,C0122,4.0
C0005,C0122,2.5
C0005,C0122,2.0
C0005,C0122,1.0
C0005,C0122,1.0
C0005,C0122,1.5
C0005,C0122,1.0
C0005,C0122,1.0
C0005,C0122,2.0
C0005,C0122,1.0
C0005,C0122,2.0
C0005,C0122,2.0
C0005,C0122,1.5
C0005,C0122,1.0
C0005,C0122,1.0
C0005,C0122,2.0
C0005,C0122,1.5
C0005,C0122,2.0
C0005,C0122,1.5
C0005,C0122,1.5
C0005,C0122,2.0
C0005,C0122,2.0
C0005,C0122,1.5
C0005,C0122,1.3333333333333333
C0005,C0122,2.0
C0005,C0122,2.0
C0005,C0122,3.0
C0005,C0122,1.5
C0005,C0122,3.5
C0005,C0124,3.0
C0005,C0124,1.5
C0005,C0124,1.5
C0005,C0124,1.0
C0005,C0124,1.5
C0005,C0124,1.5
C0005,C0124,1.0
C0005,C0124,1.5
C0005,C0124,1.5
C0005,C0124,1.5
C0005,C0124,3.5
C0005,C0124,2.0
C0005,C0124,2.0
C0005,C0124,2.0
C0005,C0124,6.0
C0005,C0124,1.0
C0005,C0125,2.0
C0005,C0125,1.6666666666666667
C0005,C0125,1.0
C0005,C0125,1.6666666666666667
C0005,C0126,2.0
C0005,C0126,1.5
C0005,C0126,1.25
C0005,C0126,1.0
C0005,C0126,3.0
C0005,C0127,1.6666666666666667
C0005,C0129,1.0
C0005,C0129,2.0
C0005,C0129,1.75
C0005,C0129,1.0
C0005,C0129,2.5
C0005,C0129,1.2
C0005,C0129,5.0
C0005,C0129,1.3333333333333333
C0005,C0129,2.6666666666666665
C0005,C0129,1.0
C0005,C0129,1.75
C0005,C0129,1.5
C0005,C0129,1.75
C0005,C0129,2.0
C0005,C0129,1.25
C0005,C0129,3.0
C0005,C0129,1.75
C0005,C0129,1.0
C0005,C0129,1.5
C0005,C0129,1.3333333333333333
C0005,C0130,2.0
C0005,C0130,1.0
C0005,C0130,1.0
C0005,C0130,1.5
C0005,C0130,1.6
C0005,C0130,1.4
C0005,C0130,1.0
C0005,C0130,2.25
C0005,C0130,1.5
C0005,C0130,1.5
C0005,C0130,2.75
C0005,C0130,2.0
C0005,C0131,2.5
C0005,C0131,2.0
C0005,C0131,2.0
C0005,C0131,1.3333333333333333
C0005,C0131,2.0
C0005,C0132,1.6666666666666667
C0005,C0132,1.3333333333333333
C0005,C0132,1.3333333333333333
C0005,C0132,2.0
C0005,C0132,1.0
C0005,C0132,1.6666666666666667
C0005,C0132,3.3333333333333335
C0005,C0132,4.0
C0005,C0132,1.0
C0005,C0132,2.0
C0005,C0132,1.0
C0005,C0132,1.5
C0005,C0132,1.3333333333333333
C0005,C0132,3.0
C0005,C0132,1.3333333333333333
C0005,C0132,4.0
C0005,C0132,3.0
C0005,C0132,1.3333333333333333
C0005,C0132,2.3333333333333335
C0005,C0132,2.0
C0005,C0132,2.3333333333333335
C0005,C0132,1.0
C0005,C0132,1.6666666666666667
C0005,C0132,1.6666666666666667
C0005,C0132,2.3333333333333335
C0005,C0132,1.3333333333333333
C0005,C0132,1.0
C0005,C0133,1.6666666666666667
C0005,C0133,1.0
C0005,C0133,1.3333333333333333
C0005,C0133,5.0
C0005,C0133,1.5
C0005,C0133,1.3333333333333333
C0005,C0133,1.3333333333333333
C0005,C0133,2.0
C0005,C0133,3.3333333333333335
C0005,C0133,2.3333333333333335
C0005,C0133,2.3333333333333335
C0005,C0133,1.3333333333333333
C0005,C0133,2.0
C0005,C0133,1.6666666666666667
C0005,C0133,4.0
C0005,C0133,2.0
C0005,C0133,3.0
C0005,C0133,1.0
C0005,C0133,1.5
C0005,C0133,2.6666666666666665
C0005,C0133,1.0
C0005,C0133,6.666666666666667
C0005,C0134,1.0
C0005,C0134,1.2
C0005,C0134,1.0
C0005,C0134,1.3333333333333333
C0005,C0134,1.0
C0005,C0134,1.5
C0005,C0134,2.0
C0005,C0134,1.0
C0005,C0134,2.3333333333333335
C0005,C0134,1.0
C0005,C0134,1.0
C0005,C0134,1.75
C0005,C0134,2.0
C0005,C0134,2.6666666666666665
C0005,C0134,1.3333333333333333
C0005,C0134,2.5
C0005,C0134,2.3333333333333335
C0005,C0134,1.6666666666666667
C0005,C0134,2.5
C0005,C0134,1.0
C0005,C0134,1.0
C0005,C0134,1.6666666666666667
C0005,C0134,1.0
C0005,C0134,1.3333333333333333
C0005,C0134,5.333333333333333
C0005,C0134,1.75
C0005,C0134,1.5
C0005,C0134,1.25
C0005,C0134,2.0
C0005,C0134,1.3333333333333333
C0005,C0134,2.5
C0005,C0135,1.0
C0005,C0135,1.0
C0005,C0135,1.0
C0005,C0135,2.75
C0005,C0135,3.5
C0005,C0135,1.5
C0005,C0135,1.0
C0005,C0135,1.6666666666666667
C0005,C0135,1.3333333333333333
C0005,C0135,1.3333333333333333
C0005,C0135,1.0
C0005,C0135,1.6666666666666667
C0005,C0135,2.0
C0005,C0135,2.0
C0005,C0135,2.0
C0005,C0135,1.3333333333333333
C0005,C0135,1.3333333333333333
C0005,C0135,1.3333333333333333
C0005,C0135,1.6666666666666667
C0005,C0135,1.3333333333333333
C0005,C0135,1.6666666666666667
C0005,C0135,5.0
C0005,C0135,2.0
C0005,C0135,2.5
C0005,C0135,2.0
C0005,C0135,1.3333333333333333
C0005,C0135,1.3333333333333333
C0005,C0135,1.3333333333333333
C0005,C0135,1.0
C0005,C0135,1.0
C0005,C0135,3.0
C0005,C0135,4.333333333333333
C0005,C0136,2.0
C0005,C0136,1.3333333333333333
C0005,C0136,1.5
C0005,C0137,1.6666666666666667
C0005,C0137,2.3333333333333335
C0005,C0137,2.0
C0005,C0137,2.3333333333333335
C0005,C0137,1.3333333333333333
C0005,C0137,2.0
C0005,C0137,1.3333333333333333
C0005,C0137,1.6666666666666667
C0005,C0137,3.0
C0005,C0137,1.6666666666666667
C0005,C0137,2.6666666666666665
C0005,C0137,3.0
C0005,C0137,1.6666666666666667
C0005,C0137,2.3333333333333335
C0005,C0137,1.6666666666666667
C0005,C0137,1.5
C0005,C0137,3.0
C0005,C0137,2.3333333333333335
C0005,C0137,1.0
C0005,C0137,1.0
C0005,C0137,1.3333333333333333
C0005,C0137,5.0
C0005,C0137,1.0
C0005,C0137,1.75
C0005,C0137,2.0
C0005,C0137,2.0
C0005,C0137,1.5
C0005,C0137,1.25
C0005,C0137,1.3333333333333333
C0005,C0137,1.5
C0005,C0137,1.6666666666666667
C0005,C0138,4.0
C0005,C0138,1.8
C0005,C0138,1.6
C0005,C0138,1.4
C0005,C0138,2.0
C0005,C0138,2.5
C0005,C0138,1.75
C0005,C0138,1.3333333333333333
C0005,C0138,1.6666666666666667
C0005,C0138,8.0
C0005,C0138,2.0
C0005,C0138,4.5
C0005,C0138,2.5
C0005,C0138,2.0
C0005,C0138,2.5
C0005,C0138,2.0
C0005,C0138,2.0
C0005,C0139,1.0
C0005,C0139,2.0
C0005,C0139,1.0
C0005,C0139,1.5
C0005,C0139,1.0
C0005,C0139,1.0
C0005,C0139,2.5
C0005,C0139,2.0
C0005,C0139,2.5
C0005,C0139,1.5
C0005,C0139,3.0
C0005,C0139,2.0
C0005,C0139,2.0
C0005,C0139,4.5
C0005,C0139,1.5
C0005,C0139,2.5
C0005,C0139,4.5
C0005,C0139,3.0
C0005,C0139,1.5
C0005,C0139,2.5
C0005,C0139,2.5
C0005,C0139,2.0
C0005,C0139,2.0
C0005,C0139,2.5
C0005,C0139,1.5
C0005,C0139,1.5
C0005,C0139,1.5
C0005,C0139,1.5
C0005,C0139,2.5
C0005,C0139,1.5
C0005,C0139,2.5
C0005,C0139,2.0
C0005,C0139,3.5
C0005,C0139,1.5
C0005,C0139,1.5
C0005,C0139,2.5
C0005,C0139,2.5
C0005,C0139,3.0
C0005,C0139,1.5
C0005,C0139,1.0
C0005,C0139,1.5
C0005,C0139,2.75
C0005,C0139,1.0
C0005,C0139,1.25
C0005,C0139,1.25
C0005,C0139,2.0
C0005,C0139,1.3333333333333333
C0005,C0139,1.25
C0005,C0139,1.6666666666666667
C0005,C0139,1.6666666666666667
C0005,C0139,1.3333333333333333
C0005,C0139,2.0
C0005,C0139,3.0
C0005,C0139,1.6666666666666667
C0005,C0139,1.0
C0005,C0139,1.6666666666666667
C0005,C0139,1.5
C0005,C0139,1.3333333333333333
C0005,C0139,1.3333333333333333
C0005,C0139,2.0
C0005,C0139,3.3333333333333335
C0005,C0139,1.6666666666666667
C0005,C0139,2.3333333333333335
C0005,C0139,1.5
C0005,C0139,1.0
C0005,C0139,1.6666666666666667
C0005,C0139,1.5
C0005,C0139,1.3333333333333333
C0005,C0139,1.6666666666666667
C0005,C0139,1.0
C0005,C0139,1.6666666666666667
C0005,C0139,2.3333333333333335
C0005,C0139,1.6666666666666667
C0005,C0139,1.6666666666666667
C0005,C0139,2.3333333333333335
C0005,C0139,2.75
C0005,C0139,1.25
C0005,C0139,1.5
C0005,C0139,2.0
C0005,C0139,1.6666666666666667
C0005,C0139,2.75
C0005,C0139,3.3333333333333335
C0005,C0139,1.3333333333333333
C0005,C0139,2.0
C0005,C0139,1.75
C0005,C0139,1.25
C0005,C0139,1.25
C0005,C0139,1.0
C0005,C0139,1.75
C0005,C0140,1.3333333333333333
C0005,C0140,1.3333333333333333
C0005,C0140,2.6666666666666665
C0005,C0140,1.3333333333333333
C0005,C0140,2.0
C0005,C0140,1.6666666666666667
C0005,C0140,3.6666666666666665
C0005,C0140,1.3333333333333333
C0005,C0140,1.3333333333333333
C0005,C0140,1.3333333333333333
C0005,C0140,1.6666666666666667
C0005,C0140,4.0
C0005,C0140,1.0
C0005,C0140,1.0
C0005,C0140,2.5
C0005,C0140,1.0
C0005,C0140,1.6666666666666667
C0005,C0140,1.0
C0005,C0141,2.0
C0005,C0141,1.5
C0005,C0142,2.0
C0005,C0142,1.6666666666666667
C0005,C0142,2.0
C0005,C0142,1.0
C0005,C0142,1.6666666666666667
C0005,C0142,1.3333333333333333
C0005,C0142,3.0
C0005,C0143,2.0
C0005,C0143,1.0
C0005,C0143,1.6666666666666667
C0005,C0143,1.6666666666666667
C0005,C0143,1.3333333333333333
C0005,C0143,1.0
C0005,C0143,4.0
C0005,C0143,3.0
C0005,C0143,1.3333333333333333
C0005,C0143,1.0
C0005,C0143,1.3333333333333333
C0005,C0143,1.0
C0005,C0143,2.0
C0005,C0143,1.6666666666666667
C0005,C0143,3.3333333333333335
C0005,C0143,2.3333333333333335
C0005,C0143,1.3333333333333333
C0005,C0143,2.0
C0005,C0143,1.3333333333333333
C0005,C0143,1.0
C0005,C0143,2.3333333333333335
C0005,C0143,3.0
C0005,C0143,2.25
C0005,C0143,2.0
C0005,C0144,3.0
C0005,C0144,3.0
C0005,C0144,2.0
C0005,C0144,1.5
C0005,C0144,1.0
C0005,C0144,1.5
C0005,C0144,3.0
C0005,C0144,1.5
C0005,C0144,1.5
C0005,C0144,2.5
C0005,C0144,2.0
C0005,C0144,1.5
C0005,C0144,3.0
C0005,C0144,1.0
C0005,C0144,1.0
C0005,C0144,2.0
C0005,C0144,1.5
C0005,C0144,2.0
C0005,C0144,1.0
C0005,C0144,2.0
C0005,C0144,1.5
C0005,C0144,1.5
C0005,C0144,1.0
C0005,C0144,2.0
C0005,C0144,1.5
C0005,C0144,1.5
C0005,C0144,1.5
C0005,C0144,1.0
C0005,C0144,1.0
C0005,C0144,1.0
C0005,C0144,1.0
C0005,C0144,2.5
C0005,C0144,2.0
C0005,C0144,1.5
C0005,C0144,1.75
C0005,C0144,1.5
C0005,C0144,3.0
C0005,C0144,1.25
C0005,C0144,3.0
C0005,C0144,2.0
C0005,C0144,3.3333333333333335
C0005,C0144,1.0
C0005,C0144,1.0
C0005,C0144,2.3333333333333335
C0005,C0144,2.3333333333333335
C0005,C0144,1.75
C0005,C0144,1.6666666666666667
C0005,C0144,4.333333333333333
C0005,C0144,1.25
C0005,C0144,1.5
C0005,C0144,1.3333333333333333
C0005,C0144,1.3333333333333333
C0005,C0144,1.3333333333333333
C0005,C0144,2.6
C0005,C0144,1.2
C0005,C0144,1.0
C0005,C0144,1.75
C0005,C0144,1.6666666666666667
C0005,C0144,5.666666666666667
C0005,C0144,2.0
C0005,C0144,1.5
C0005,C0144,1.3333333333333333
C0005,C0144,1.6666666666666667
C0005,C0144,1.3333333333333333
C0005,C0144,1.25
C0005,C0144,1.25
C0005,C0144,1.6666666666666667
C0005,C0144,1.6666666666666667
C0005,C0145,2.3333333333333335
C0005,C0145,1.25
C0005,C0145,1.5
C0005,C0145,1.75
C0005,C0145,1.0
C0005,C0145,1.0
C0005,C0145,3.75
C0005,C0145,1.0
C0005,C0146,1.5
C0005,C0146,1.75
C0005,C0146,2.3333333333333335
C0005,C0146,2.3333333333333335
C0005,C0146,1.6666666666666667
C0012,C0005,2.0
C0012,C0005,1.5
C0012,C0005,1.0
C0012,C0005,3.3333333333333335
C0012,C0005,1.6666666666666667
C0012,C0005,1.3333333333333333
C0012,C0005,1.3333333333333333
C0012,C0005,1.0
C0012,C0005,1.6666666666666667
C0012,C0005,1.6666666666666667
C0012,C0005,1.3333333333333333
C0012,C0005,1.0
C0012,C0005,2.3333333333333335
C0012,C0005,2.3333333333333335
C0012,C0005,1.0
C0012,C0005,2.0
C0012,C0005,3.5
C0012,C0005,2.25
C0012,C0005,1.5
C0012,C0005,2.0
C0012,C0005,1.0
C0012,C0005,1.25
C0012,C0005,1.5
C0012,C0005,1.25
C0012,C0005,1.5
C0012,C0005,1.5
C0012,C0005,1.25
C0012,C0005,1.25
C0012,C0005,1.6666666666666667
C0012,C0005,1.3333333333333333
C0012,C0012,1.0
C0012,C0012,1.0
C0012,C0012,1.0
C0012,C0017,1.0
C0012,C0017,2.0
C0012,C0017,1.3333333333333333
C0012,C0020,1.0
C0012,C0021,2.5
C0012,C0022,2.0
C0012,C0023,1.3333333333333333
C0012,C0024,2.25
C0012,C0025,4.0
C0012,C0025,1.6666666666666667
C0012,C0026,1.3333333333333333
C0012,C0027,1.3333333333333333
C0012,C0027,2.0
C0012,C0027,1.6666666666666667
C0012,C0028,1.25
C0012,C0029,1.3333333333333333
C0012,C0029,1.6666666666666667
C0012,C0029,1.0
C0012,C0030,5.5
C0012,C0030,2.5
C0012,C0031,3.6666666666666665
C0012,C0031,1.0
C0012,C0031,1.6666666666666667
C0012,C0031,2.3333333333333335
C0012,C0031,1.6666666666666667
C0012,C0031,1.3333333333333333
C0012,C0031,1.5
C0012,C0031,3.0
C0012,C0031,2.0
C0012,C0031,1.6666666666666667
C0012,C0031,1.0
C0012,C0031,1.6666666666666667
C0012,C0033,1.3333333333333333
C0012,C0033,2.0
C0012,C0033,1.0
C0012,C0034,1.6666666666666667
C0012,C0034,1.5
C0012,C0034,3.6666666666666665
C0012,C0034,2.0
C0012,C0034,2.6666666666666665
C0012,C0034,1.6666666666666667
C0012,C0034,1.3333333333333333
C0012,C0034,1.0
C0012,C0035,1.0
C0012,C0039,3.3333333333333335
C0012,C0039,4.0
C0012,C0039,3.3333333333333335
C0012,C0039,2.3333333333333335
C0012,C0039,4.0
C0012,C0039,3.6666666666666665
C0012,C0039,2.0
C0012,C0039,1.6666666666666667
C0012,C0039,3.6666666666666665
C0012,C0039,1.6666666666666667
C0012,C0040,1.3333333333333333
C0012,C0041,1.5
C0012,C0041,1.5
C0012,C0041,1.3333333333333333
C0012,C0041,1.3333333333333333
C0012,C0041,1.4
C0012,C0041,1.0
C0012,C0041,1.0
C0012,C0042,1.75
C0012,C0042,1.0
C0012,C0042,1.0
C0012,C0042,1.0
C0012,C0043,2.0
C0012,C0044,1.3333333333333333
C0012,C0044,2.3333333333333335
C0012,C0044,2.6666666666666665
C0012,C0044,1.0
C0012,C0044,1.0
C0012,C0045,2.0
C0012,C0045,1.75
C0012,C0045,1.75
C0012,C0045,2.0
C0012,C0045,1.25
C0012,C0045,1.5
C0012,C0045,2.5
C0012,C0045,1.3333333333333333
C0012,C0045,1.0
C0012,C0046,1.0
C0012,C0046,1.5
C0012,C0047,1.25
C0012,C0047,1.0
C0012,C0048,1.25
C0012,C0048,2.5
C0012,C0048,2.0
C0012,C0049,1.5
C0012,C0049,1.0
C0012,C0049,1.6666666666666667
C0012,C0049,1.3333333333333333
C0012,C0049,1.0
C0012,C0049,1.25
C0012,C0052,5.333333333333333
C0012,C0052,2.6666666666666665
C0012,C0053,2.0
C0012,C0053,1.5
C0012,C0053,1.3333333333333333
C0012,C0053,1.0
C0012,C0053,3.0
C0012,C0053,2.6666666666666665
C0012,C0053,1.0
C0012,C0053,1.3333333333333333
C0012,C0053,1.0
C0012,C0053,2.0
C0012,C0053,1.5
C0012,C0054,1.3333333333333333
C0012,C0054,1.3333333333333333
C0012,C0054,1.3333333333333333
C0012,C0054,1.3333333333333333
C0012,C0054,2.0
C0012,C0054,2.0
C0012,C0054,2.6666666666666665
C0012,C0054,1.0
C0012,C0054,1.25
C0012,C0054,1.6666666666666667
C0012,C0054,2.0
C0012,C0054,2.3333333333333335
C0012,C0054,1.0
C0012,C0054,1.0
C0012,C0054,1.25
C0012,C0054,1.6666666666666667
C0012,C0054,1.0
C0012,C0054,2.3333333333333335
C0012,C0054,5.333333333333333
C0012,C0054,1.6666666666666667
C0012,C0055,1.3333333333333333
C0012,C0055,1.3333333333333333
C0012,C0055,1.3333333333333333
C0012,C0055,1.3333333333333333
C0012,C0055,2.0
C0012,C0055,2.6666666666666665
C0012,C0055,2.0
C0012,C0055,3.0
C0012,C0055,1.0
C0012,C0055,1.6666666666666667
C0012,C0055,2.5
C0012,C0055,2.0
C0012,C0055,1.5
C0012,C0055,1.5
C0012,C0055,1.3333333333333333
C0012,C0056,1.3333333333333333
C0012,C0056,1.3333333333333333
C0012,C0056,1.3333333333333333
C0012,C0056,1.3333333333333333
C0012,C0056,1.3333333333333333
C0012,C0056,1.6666666666666667
C0012,C0056,2.3333333333333335
C0012,C0056,1.6666666666666667
C0012,C0056,1.6666666666666667
C0012,C0056,1.0
C0012,C0057,1.6666666666666667
C0012,C0058,1.3333333333333333
C0012,C0058,1.3333333333333333
C0012,C0058,1.0
C0012,C0058,2.0
C0012,C0058,3.0
C0012,C0058,1.6666666666666667
C0012,C0059,1.6666666666666667
C0012,C0059,3.3333333333333335
C0012,C0059,1.6666666666666667
C0012,C0059,8.0
C0012,C0059,1.75
C0012,C0059,2.0
C0012,C0059,1.0
C0012,C0059,1.0
C0012,C0059,3.75
C0012,C0059,1.75
C0012,C0059,1.3333333333333333
C0012,C0059,1.3333333333333333
C0012,C0059,1.0
C0012,C0059,1.6666666666666667
C0012,C0059,2.25
C0012,C0059,1.25
C0012,C0062,1.3333333333333333
C0012,C0062,2.0
C0012,C0062,5.0
C0012,C0062,2.0
C0012,C0062,1.3333333333333333
C0012,C0062,1.3333333333333333
C0012,C0062,1.3333333333333333
C0012,C0062,1.3333333333333333
C0012,C0062,1.6666666666666667
C0012,C0062,1.0
C0012,C0062,2.6666666666666665
C0012,C0063,3.0
C0012,C0064,2.5
C0012,C0064,1.5
C0012,C0064,1.6
C0012,C0065,1.0
C0012,C0065,1.0
C0012,C0068,3.5
C0012,C0068,8.0
C0012,C0068,1.0
C0012,C0068,1.0
C0012,C0068,3.0
C0012,C0068,4.0
C0012,C0068,2.6666666666666665
C0012,C0069,1.3333333333333333
C0012,C0070,2.3333333333333335
C0012,C0070,3.5
C0012,C0070,2.25
C0012,C0071,1.0
C0012,C0072,1.3333333333333333
C0012,C0072,1.0
C0012,C0072,1.3333333333333333
C0012,C0072,1.3333333333333333
C0012,C0073,1.3333333333333333
C0012,C0073,1.3333333333333333
C0012,C0073,1.3333333333333333
C0012,C0073,1.3333333333333333
C0012,C0073,1.3333333333333333
C0012,C0074,1.6666666666666667
C0012,C0075,1.25
C0012,C0075,1.25
C0012,C0075,1.0
C0012,C0076,8.25
C0012,C0076,1.25
C0012,C0076,1.25
C0012,C0076,1.25
C0012,C0076,1.25
C0012,C0076,3.0
C0012,C0076,2.0
C0012,C0076,3.3333333333333335
C0012,C0078,1.0
C0012,C0078,1.75
C0012,C0078,1.0
C0012,C0078,1.75
C0012,C0078,1.25
C0012,C0078,1.75
C0012,C0078,1.25
C0012,C0079,1.5
C0012,C0079,1.25
C0012,C0080,2.0
C0012,C0081,1.0
C0012,C0081,2.3333333333333335
C0012,C0081,1.0
C0012,C0081,1.3333333333333333
C0012,C0081,4.0
C0012,C0081,1.3333333333333333
C0012,C0081,1.3333333333333333
C0012,C0081,1.3333333333333333
C0012,C0081,1.5
C0012,C0081,1.3333333333333333
C0012,C0083,1.0
C0012,C0084,1.0
C0012,C0084,2.3333333333333335
C0012,C0084,1.0
C0012,C0085,1.0
C0012,C0085,1.0
C0012,C0085,2.3333333333333335
C0012,C0085,2.0
C0012,C0085,1.3333333333333333
C0012,C0085,3.0
C0012,C0085,1.3333333333333333
C0012,C0086,1.6
C0012,C0087,3.3333333333333335
C0012,C0087,2.3333333333333335
C0012,C0087,1.6666666666666667
C0012,C0087,2.0
C0012,C0087,2.0
C0012,C0088,2.25
C0012,C0089,2.0
C0012,C0089,2.6666666666666665
C0012,C0089,1.3333333333333333
C0012,C0089,1.6666666666666667
C0012,C0089,1.3333333333333333
C0012,C0089,1.3333333333333333
C0012,C0089,2.0
C0012,C0089,1.0
C0012,C0089,1.75
C0012,C0089,2.8
C0012,C0090,1.6666666666666667
C0012,C0091,2.0
C0012,C0091,1.2
C0012,C0091,1.75
C0012,C0091,1.0
C0012,C0091,2.25
C0012,C0091,2.0
C0012,C0091,2.5
C0012,C0091,1.25
C0012,C0091,1.25
